"Sector","Indicator_Group_Code","Indicator_Group_Name","Indicator_Code","Indicator_Name","Disaggregation_Type","Level_Of_Difficulty","Sex","Location","Age","Type_Of_Disability","Country_Code","Country_Name","Time","Data","Units_Of_Measure"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_65up","Persons aged 65 or older with clean cooking fuel (% of Persons aged 65 or older with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","65+","All","MLI","Mali",2018,0.954096398,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_65up","Persons aged 65 or older with clean cooking fuel (% of Persons aged 65 or older with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","65+","All","MRT","Mauritania",2021,42.98258999,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_65up","Persons aged 65 or older with clean cooking fuel (% of Persons aged 65 or older with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","65+","All","MEX","Mexico",2020,60.41048134,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_65up","Persons aged 65 or older with clean cooking fuel (% of Persons aged 65 or older with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","65+","All","MNG","Mongolia",2020,44.4191344,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_65up","Persons aged 65 or older with clean cooking fuel (% of Persons aged 65 or older with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","65+","All","MAR","Morocco",2014,80.21225947,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_65up","Persons aged 65 or older with clean cooking fuel (% of Persons aged 65 or older with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","65+","All","MMR","Myanmar",2014,13.91859615,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_65up","Persons aged 65 or older with clean cooking fuel (% of Persons aged 65 or older with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","65+","All","NAM","Namibia",2015,16.74344064,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_65up","Persons aged 65 or older with clean cooking fuel (% of Persons aged 65 or older with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","65+","All","NPL","Nepal",2022,36.46408103,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_65up","Persons aged 65 or older with clean cooking fuel (% of Persons aged 65 or older with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","65+","All","NER","Niger",2018,3.32782429,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_65up","Persons aged 65 or older with clean cooking fuel (% of Persons aged 65 or older with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","65+","All","NGA","Nigeria",2018,8.029445977,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_65up","Persons aged 65 or older with clean cooking fuel (% of Persons aged 65 or older with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","65+","All","PAK","Pakistan",2018,40.83021251,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_65up","Persons aged 65 or older with clean cooking fuel (% of Persons aged 65 or older with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","65+","All","RWA","Rwanda",2021,1.344397746,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_65up","Persons aged 65 or older with clean cooking fuel (% of Persons aged 65 or older with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","65+","All","SEN","Senegal",2018,26.13188683,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_65up","Persons aged 65 or older with clean cooking fuel (% of Persons aged 65 or older with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","65+","All","SLE","Sierra Leone",2018,0.981802275,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_65up","Persons aged 65 or older with clean cooking fuel (% of Persons aged 65 or older with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","65+","All","SOM","Somalia",2022,12.92368847,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_65up","Persons aged 65 or older with clean cooking fuel (% of Persons aged 65 or older with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","65+","All","ZAF","South Africa",2016,85.95033777,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_65up","Persons aged 65 or older with clean cooking fuel (% of Persons aged 65 or older with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","65+","All","SUR","Suriname",2012,84.90118577,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_65up","Persons aged 65 or older with clean cooking fuel (% of Persons aged 65 or older with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","65+","All","TZA","Tanzania",2020,5.415164294,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_65up","Persons aged 65 or older with clean cooking fuel (% of Persons aged 65 or older with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","65+","All","TLS","Timor-Leste",2016,3.774136481,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_65up","Persons aged 65 or older with clean cooking fuel (% of Persons aged 65 or older with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","65+","All","TGO","Togo",2018,100,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_65up","Persons aged 65 or older with clean cooking fuel (% of Persons aged 65 or older with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","65+","All","TON","Tonga",2016,76.72833496,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_65up","Persons aged 65 or older with clean cooking fuel (% of Persons aged 65 or older with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","65+","All","UGA","Uganda",2016,0.613319854,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_65up","Persons aged 65 or older with clean cooking fuel (% of Persons aged 65 or older with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","65+","All","URY","Uruguay",2011,96.12871146,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_65up","Persons aged 65 or older with clean cooking fuel (% of Persons aged 65 or older with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","65+","All","VUT","Vanuatu",2009,6.063332134,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_65up","Persons aged 65 or older with clean cooking fuel (% of Persons aged 65 or older with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","65+","All","VNM","Viet Nam",2019,83.64368408,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_65up","Persons aged 65 or older with clean cooking fuel (% of Persons aged 65 or older with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","65+","All","PSE","West Bank and Gaza",2009,92.12797207,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_65up","Persons aged 65 or older with clean cooking fuel (% of Persons aged 65 or older with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","65+","All","ZWE","Zimbabwe",2017,12.82288965,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_all","Persons with clean cooking fuel (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","AFG","Afghanistan",2016,34.76962147,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_all","Persons with clean cooking fuel (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","BEN","Benin",2018,9.15810712,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_all","Persons with clean cooking fuel (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","BTN","Bhutan",2017,94.34710894,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_all","Persons with clean cooking fuel (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","BOL","Bolivia",2021,81.63377793,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_all","Persons with clean cooking fuel (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","BFA","Burkina Faso",2018,18.71183782,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_all","Persons with clean cooking fuel (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","KHM","Cambodia",2019,24.9151922,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_all","Persons with clean cooking fuel (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","KHM","Cambodia",2022,42.63175473,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_all","Persons with clean cooking fuel (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","TCD","Chad",2018,9.50547881,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_all","Persons with clean cooking fuel (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","CHL","Chile",2017,90.91955429,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_all","Persons with clean cooking fuel (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","COL","Colombia",2022,86.61476045,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_all","Persons with clean cooking fuel (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","COM","Comoros",2020,4.050579106,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_all","Persons with clean cooking fuel (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","CIV","Cote d'Ivoire",2018,41.36361787,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_all","Persons with clean cooking fuel (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","DJI","Djibouti",2017,18.17213055,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_all","Persons with clean cooking fuel (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","SWZ","Eswatini",2016,21.37108185,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_all","Persons with clean cooking fuel (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","ETH","Ethiopia",2018,5.865287169,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_all","Persons with clean cooking fuel (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","GAB","Gabon",2017,80.21389186,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_all","Persons with clean cooking fuel (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","GHA","Ghana",2021,22.95938285,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_all","Persons with clean cooking fuel (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","GTM","Guatemala",2018,48.09358715,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_all","Persons with clean cooking fuel (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","GIN","Guinea",2018,2.143036654,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_all","Persons with clean cooking fuel (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","GNB","Guinea-Bissau",2018,7.261586826,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_all","Persons with clean cooking fuel (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","HTI","Haiti",2017,5.08871796,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_all","Persons with clean cooking fuel (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","KEN","Kenya",2019,15.60333212,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_all","Persons with clean cooking fuel (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","KIR","Kiribati",2020,23.71984329,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_all","Persons with clean cooking fuel (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","LSO","Lesotho",2017,34.54090211,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_all","Persons with clean cooking fuel (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","LBR","Liberia",2016,0.32698319,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_all","Persons with clean cooking fuel (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","MWI","Malawi",2019,1.001916176,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_all","Persons with clean cooking fuel (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","MDV","Maldives",2009,92.05497203,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_all","Persons with clean cooking fuel (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","MLI","Mali",2018,0.833898072,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_all","Persons with clean cooking fuel (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","MRT","Mauritania",2021,55.15105356,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_all","Persons with clean cooking fuel (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","MEX","Mexico",2020,63.07300683,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_all","Persons with clean cooking fuel (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","MNG","Mongolia",2020,39.4922426,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_all","Persons with clean cooking fuel (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","MAR","Morocco",2014,82.91400656,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_all","Persons with clean cooking fuel (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","MMR","Myanmar",2014,12.75583498,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_all","Persons with clean cooking fuel (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","NAM","Namibia",2015,35.58499843,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_all","Persons with clean cooking fuel (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","NPL","Nepal",2022,41.00072753,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_all","Persons with clean cooking fuel (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","NER","Niger",2018,6.836820952,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_all","Persons with clean cooking fuel (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","NGA","Nigeria",2018,8.407999488,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_all","Persons with clean cooking fuel (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","PAK","Pakistan",2018,44.6240166,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_all","Persons with clean cooking fuel (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","RWA","Rwanda",2021,3.156950771,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_all","Persons with clean cooking fuel (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","SEN","Senegal",2018,36.7387424,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_all","Persons with clean cooking fuel (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","SLE","Sierra Leone",2018,1.338447479,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_all","Persons with clean cooking fuel (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","SOM","Somalia",2022,13.72607073,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_all","Persons with clean cooking fuel (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","ZAF","South Africa",2016,85.65276214,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_all","Persons with clean cooking fuel (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","SUR","Suriname",2012,82.42845118,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_all","Persons with clean cooking fuel (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","TZA","Tanzania",2020,5.245621682,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_all","Persons with clean cooking fuel (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","TLS","Timor-Leste",2016,7.052664178,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_all","Persons with clean cooking fuel (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","TGO","Togo",2018,100,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_all","Persons with clean cooking fuel (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","TON","Tonga",2016,74.25245836,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_all","Persons with clean cooking fuel (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","UGA","Uganda",2016,0.524512074,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_all","Persons with clean cooking fuel (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","URY","Uruguay",2011,96.28630705,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_all","Persons with clean cooking fuel (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","VUT","Vanuatu",2009,11.077197,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_all","Persons with clean cooking fuel (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","VNM","Viet Nam",2019,83.3035415,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_all","Persons with clean cooking fuel (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","PSE","West Bank and Gaza",2009,89.13751667,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_all","Persons with clean cooking fuel (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","ZWE","Zimbabwe",2017,19.40282455,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_fem","Female Persons with clean cooking fuel (% of female Persons with some degree of functional difficulty)","Level of difficulty, Sex","Some difficulty","Female","All","All","All","AFG","Afghanistan",2016,36.66820327,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_fem","Female Persons with clean cooking fuel (% of female Persons with some degree of functional difficulty)","Level of difficulty, Sex","Some difficulty","Female","All","All","All","BEN","Benin",2018,9.809461551,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_fem","Female Persons with clean cooking fuel (% of female Persons with some degree of functional difficulty)","Level of difficulty, Sex","Some difficulty","Female","All","All","All","BTN","Bhutan",2017,95.31805591,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_fem","Female Persons with clean cooking fuel (% of female Persons with some degree of functional difficulty)","Level of difficulty, Sex","Some difficulty","Female","All","All","All","BOL","Bolivia",2021,82.25040864,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_fem","Female Persons with clean cooking fuel (% of female Persons with some degree of functional difficulty)","Level of difficulty, Sex","Some difficulty","Female","All","All","All","BFA","Burkina Faso",2018,20.83352218,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_fem","Female Persons with clean cooking fuel (% of female Persons with some degree of functional difficulty)","Level of difficulty, Sex","Some difficulty","Female","All","All","All","KHM","Cambodia",2019,24.1822535,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_fem","Female Persons with clean cooking fuel (% of female Persons with some degree of functional difficulty)","Level of difficulty, Sex","Some difficulty","Female","All","All","All","KHM","Cambodia",2022,41.81975764,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_fem","Female Persons with clean cooking fuel (% of female Persons with some degree of functional difficulty)","Level of difficulty, Sex","Some difficulty","Female","All","All","All","TCD","Chad",2018,9.51953163,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_fem","Female Persons with clean cooking fuel (% of female Persons with some degree of functional difficulty)","Level of difficulty, Sex","Some difficulty","Female","All","All","All","CHL","Chile",2017,91.33704039,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_fem","Female Persons with clean cooking fuel (% of female Persons with some degree of functional difficulty)","Level of difficulty, Sex","Some difficulty","Female","All","All","All","COL","Colombia",2022,88.56529684,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_some_dfcl_fem","Female Persons with clean cooking fuel (% of female Persons with some degree of functional difficulty)","Level of difficulty, Sex","Some difficulty","Female","All","All","All","COM","Comoros",2020,4.25916196,"Percent"
