"Sector","Indicator_Group_Code","Indicator_Group_Name","Indicator_Code","Indicator_Name","Disaggregation_Type","Level_Of_Difficulty","Sex","Location","Age","Type_Of_Disability","Country_Code","Country_Name","Time","Data","Units_Of_Measure"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_any_dfcl_cogn_all","Assets owned by individual's household (% of Persons with any degree of cognitive difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Cognition","GTM","Guatemala",2018,36.25829287,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_any_dfcl_cogn_all","Assets owned by individual's household (% of Persons with any degree of cognitive difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Cognition","GIN","Guinea",2018,22.56298312,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_any_dfcl_cogn_all","Assets owned by individual's household (% of Persons with any degree of cognitive difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Cognition","GNB","Guinea-Bissau",2018,30.69316881,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_any_dfcl_cogn_all","Assets owned by individual's household (% of Persons with any degree of cognitive difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Cognition","HTI","Haiti",2017,19.90601636,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_any_dfcl_cogn_all","Assets owned by individual's household (% of Persons with any degree of cognitive difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Cognition","KEN","Kenya",2019,28.29234823,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_any_dfcl_cogn_all","Assets owned by individual's household (% of Persons with any degree of cognitive difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Cognition","KIR","Kiribati",2020,29.16560832,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_any_dfcl_cogn_all","Assets owned by individual's household (% of Persons with any degree of cognitive difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Cognition","LSO","Lesotho",2017,24.07650457,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_any_dfcl_cogn_all","Assets owned by individual's household (% of Persons with any degree of cognitive difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Cognition","LBR","Liberia",2016,17.4591545,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_any_dfcl_cogn_all","Assets owned by individual's household (% of Persons with any degree of cognitive difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Cognition","MWI","Malawi",2019,7.663110467,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_any_dfcl_cogn_all","Assets owned by individual's household (% of Persons with any degree of cognitive difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Cognition","MDV","Maldives",2009,55.64266119,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_any_dfcl_cogn_all","Assets owned by individual's household (% of Persons with any degree of cognitive difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Cognition","MLI","Mali",2018,34.14643579,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_any_dfcl_cogn_all","Assets owned by individual's household (% of Persons with any degree of cognitive difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Cognition","MRT","Mauritania",2021,22.08153554,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_any_dfcl_cogn_all","Assets owned by individual's household (% of Persons with any degree of cognitive difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Cognition","MEX","Mexico",2020,41.71130148,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_any_dfcl_cogn_all","Assets owned by individual's household (% of Persons with any degree of cognitive difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Cognition","MAR","Morocco",2014,45.16407112,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_any_dfcl_cogn_all","Assets owned by individual's household (% of Persons with any degree of cognitive difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Cognition","MMR","Myanmar",2014,21.76704583,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_any_dfcl_cogn_all","Assets owned by individual's household (% of Persons with any degree of cognitive difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Cognition","NAM","Namibia",2015,28.78636315,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_any_dfcl_cogn_all","Assets owned by individual's household (% of Persons with any degree of cognitive difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Cognition","NPL","Nepal",2022,29.91051228,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_any_dfcl_cogn_all","Assets owned by individual's household (% of Persons with any degree of cognitive difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Cognition","NER","Niger",2018,14.87237947,"Percent"
