"Sector","Indicator_Group_Code","Indicator_Group_Name","Indicator_Code","Indicator_Name","Disaggregation_Type","Level_Of_Difficulty","Sex","Location","Age","Type_Of_Disability","Country_Code","Country_Name","Time","Data","Units_Of_Measure"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_male","Adjusted prevalence of male Persons with any degree of functional difficulty (% of male Persons)","Level of difficulty, Sex","Any difficulty","Male","All","All","All","NAM","Namibia",2015,20.96264554,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_male","Adjusted prevalence of male Persons with any degree of functional difficulty (% of male Persons)","Level of difficulty, Sex","Any difficulty","Male","All","All","All","NPL","Nepal",2022,30.06551919,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_male","Adjusted prevalence of male Persons with any degree of functional difficulty (% of male Persons)","Level of difficulty, Sex","Any difficulty","Male","All","All","All","NER","Niger",2018,13.73256481,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_male","Adjusted prevalence of male Persons with any degree of functional difficulty (% of male Persons)","Level of difficulty, Sex","Any difficulty","Male","All","All","All","NGA","Nigeria",2018,7.297976408,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_male","Adjusted prevalence of male Persons with any degree of functional difficulty (% of male Persons)","Level of difficulty, Sex","Any difficulty","Male","All","All","All","PAK","Pakistan",2020,13.56267042,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_male","Adjusted prevalence of male Persons with any degree of functional difficulty (% of male Persons)","Level of difficulty, Sex","Any difficulty","Male","All","All","All","PHL","Philippines",2020,11.47077041,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_male","Adjusted prevalence of male Persons with any degree of functional difficulty (% of male Persons)","Level of difficulty, Sex","Any difficulty","Male","All","All","All","RWA","Rwanda",2021,6.742189669,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_male","Adjusted prevalence of male Persons with any degree of functional difficulty (% of male Persons)","Level of difficulty, Sex","Any difficulty","Male","All","All","All","SEN","Senegal",2018,14.78427413,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_male","Adjusted prevalence of male Persons with any degree of functional difficulty (% of male Persons)","Level of difficulty, Sex","Any difficulty","Male","All","All","All","SLE","Sierra Leone",2018,9.552697032,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_male","Adjusted prevalence of male Persons with any degree of functional difficulty (% of male Persons)","Level of difficulty, Sex","Any difficulty","Male","All","All","All","SOM","Somalia",2022,12.50130163,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_male","Adjusted prevalence of male Persons with any degree of functional difficulty (% of male Persons)","Level of difficulty, Sex","Any difficulty","Male","All","All","All","ZAF","South Africa",2016,18.57482321,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_male","Adjusted prevalence of male Persons with any degree of functional difficulty (% of male Persons)","Level of difficulty, Sex","Any difficulty","Male","All","All","All","LKA","Sri Lanka",2021,11.94672132,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_male","Adjusted prevalence of male Persons with any degree of functional difficulty (% of male Persons)","Level of difficulty, Sex","Any difficulty","Male","All","All","All","SUR","Suriname",2012,13.62394446,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_male","Adjusted prevalence of male Persons with any degree of functional difficulty (% of male Persons)","Level of difficulty, Sex","Any difficulty","Male","All","All","All","TJK","Tajikistan",2016,20.32135453,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_male","Adjusted prevalence of male Persons with any degree of functional difficulty (% of male Persons)","Level of difficulty, Sex","Any difficulty","Male","All","All","All","TZA","Tanzania",2020,10.97391004,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_male","Adjusted prevalence of male Persons with any degree of functional difficulty (% of male Persons)","Level of difficulty, Sex","Any difficulty","Male","All","All","All","TLS","Timor-Leste",2016,23.18558981,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_male","Adjusted prevalence of male Persons with any degree of functional difficulty (% of male Persons)","Level of difficulty, Sex","Any difficulty","Male","All","All","All","TGO","Togo",2018,21.78138935,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_male","Adjusted prevalence of male Persons with any degree of functional difficulty (% of male Persons)","Level of difficulty, Sex","Any difficulty","Male","All","All","All","TON","Tonga",2016,13.3345597,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_male","Adjusted prevalence of male Persons with any degree of functional difficulty (% of male Persons)","Level of difficulty, Sex","Any difficulty","Male","All","All","All","UGA","Uganda",2016,36.19195509,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_male","Adjusted prevalence of male Persons with any degree of functional difficulty (% of male Persons)","Level of difficulty, Sex","Any difficulty","Male","All","All","All","URY","Uruguay",2011,13.93451588,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_male","Adjusted prevalence of male Persons with any degree of functional difficulty (% of male Persons)","Level of difficulty, Sex","Any difficulty","Male","All","All","All","VUT","Vanuatu",2009,20.99368634,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_male","Adjusted prevalence of male Persons with any degree of functional difficulty (% of male Persons)","Level of difficulty, Sex","Any difficulty","Male","All","All","All","VNM","Viet Nam",2019,8.534179016,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_male","Adjusted prevalence of male Persons with any degree of functional difficulty (% of male Persons)","Level of difficulty, Sex","Any difficulty","Male","All","All","All","PSE","West Bank and Gaza",2009,9.730072919,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_male","Adjusted prevalence of male Persons with any degree of functional difficulty (% of male Persons)","Level of difficulty, Sex","Any difficulty","Male","All","All","All","ZMB","Zambia",2020,8.963706126,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_male","Adjusted prevalence of male Persons with any degree of functional difficulty (% of male Persons)","Level of difficulty, Sex","Any difficulty","Male","All","All","All","ZWE","Zimbabwe",2017,11.1544748,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_rur","Adjusted prevalence of Persons living in rural areas with any degree of functional difficulties (% of Persons living in rural areas)","Level of difficulty, Location","Any difficulty","All","Rural","All","All","AFG","Afghanistan",2016,21.70495318,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_rur","Adjusted prevalence of Persons living in rural areas with any degree of functional difficulties (% of Persons living in rural areas)","Level of difficulty, Location","Any difficulty","All","Rural","All","All","BGD","Bangladesh",2016,9.911548966,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_rur","Adjusted prevalence of Persons living in rural areas with any degree of functional difficulties (% of Persons living in rural areas)","Level of difficulty, Location","Any difficulty","All","Rural","All","All","BEN","Benin",2018,20.34171417,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_rur","Adjusted prevalence of Persons living in rural areas with any degree of functional difficulties (% of Persons living in rural areas)","Level of difficulty, Location","Any difficulty","All","Rural","All","All","BTN","Bhutan",2017,15.92553812,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_rur","Adjusted prevalence of Persons living in rural areas with any degree of functional difficulties (% of Persons living in rural areas)","Level of difficulty, Location","Any difficulty","All","Rural","All","All","BOL","Bolivia",2021,8.061946611,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_rur","Adjusted prevalence of Persons living in rural areas with any degree of functional difficulties (% of Persons living in rural areas)","Level of difficulty, Location","Any difficulty","All","Rural","All","All","BIH","Bosnia and Herzegovina",2015,19.34992252,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_rur","Adjusted prevalence of Persons living in rural areas with any degree of functional difficulties (% of Persons living in rural areas)","Level of difficulty, Location","Any difficulty","All","Rural","All","All","BRA","Brazil",2022,32.82311199,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_rur","Adjusted prevalence of Persons living in rural areas with any degree of functional difficulties (% of Persons living in rural areas)","Level of difficulty, Location","Any difficulty","All","Rural","All","All","BFA","Burkina Faso",2018,12.59276156,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_rur","Adjusted prevalence of Persons living in rural areas with any degree of functional difficulties (% of Persons living in rural areas)","Level of difficulty, Location","Any difficulty","All","Rural","All","All","KHM","Cambodia",2019,7.341523383,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_rur","Adjusted prevalence of Persons living in rural areas with any degree of functional difficulties (% of Persons living in rural areas)","Level of difficulty, Location","Any difficulty","All","Rural","All","All","TCD","Chad",2018,32.12094827,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_rur","Adjusted prevalence of Persons living in rural areas with any degree of functional difficulties (% of Persons living in rural areas)","Level of difficulty, Location","Any difficulty","All","Rural","All","All","CHL","Chile",2017,18.25286449,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_rur","Adjusted prevalence of Persons living in rural areas with any degree of functional difficulties (% of Persons living in rural areas)","Level of difficulty, Location","Any difficulty","All","Rural","All","All","COL","Colombia",2022,17.88191845,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_rur","Adjusted prevalence of Persons living in rural areas with any degree of functional difficulties (% of Persons living in rural areas)","Level of difficulty, Location","Any difficulty","All","Rural","All","All","COM","Comoros",2020,18.28488408,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_rur","Adjusted prevalence of Persons living in rural areas with any degree of functional difficulties (% of Persons living in rural areas)","Level of difficulty, Location","Any difficulty","All","Rural","All","All","CIV","Cote d'Ivoire",2018,22.64579627,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_rur","Adjusted prevalence of Persons living in rural areas with any degree of functional difficulties (% of Persons living in rural areas)","Level of difficulty, Location","Any difficulty","All","Rural","All","All","DJI","Djibouti",2017,19.28307165,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_rur","Adjusted prevalence of Persons living in rural areas with any degree of functional difficulties (% of Persons living in rural areas)","Level of difficulty, Location","Any difficulty","All","Rural","All","All","SWZ","Eswatini",2016,27.94012805,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_rur","Adjusted prevalence of Persons living in rural areas with any degree of functional difficulties (% of Persons living in rural areas)","Level of difficulty, Location","Any difficulty","All","Rural","All","All","ETH","Ethiopia",2021,9.622025949,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_rur","Adjusted prevalence of Persons living in rural areas with any degree of functional difficulties (% of Persons living in rural areas)","Level of difficulty, Location","Any difficulty","All","Rural","All","All","GAB","Gabon",2017,27.63068264,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_rur","Adjusted prevalence of Persons living in rural areas with any degree of functional difficulties (% of Persons living in rural areas)","Level of difficulty, Location","Any difficulty","All","Rural","All","All","GMB","Gambia, The",2018,7.590100662,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_rur","Adjusted prevalence of Persons living in rural areas with any degree of functional difficulties (% of Persons living in rural areas)","Level of difficulty, Location","Any difficulty","All","Rural","All","All","GHA","Ghana",2021,14.61296703,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_rur","Adjusted prevalence of Persons living in rural areas with any degree of functional difficulties (% of Persons living in rural areas)","Level of difficulty, Location","Any difficulty","All","Rural","All","All","GTM","Guatemala",2018,16.28211314,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_rur","Adjusted prevalence of Persons living in rural areas with any degree of functional difficulties (% of Persons living in rural areas)","Level of difficulty, Location","Any difficulty","All","Rural","All","All","GIN","Guinea",2018,23.04805332,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_rur","Adjusted prevalence of Persons living in rural areas with any degree of functional difficulties (% of Persons living in rural areas)","Level of difficulty, Location","Any difficulty","All","Rural","All","All","GNB","Guinea-Bissau",2018,15.91029851,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_rur","Adjusted prevalence of Persons living in rural areas with any degree of functional difficulties (% of Persons living in rural areas)","Level of difficulty, Location","Any difficulty","All","Rural","All","All","HTI","Haiti",2017,27.32086403,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_rur","Adjusted prevalence of Persons living in rural areas with any degree of functional difficulties (% of Persons living in rural areas)","Level of difficulty, Location","Any difficulty","All","Rural","All","All","IDN","Indonesia",2019,12.2277333,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_rur","Adjusted prevalence of Persons living in rural areas with any degree of functional difficulties (% of Persons living in rural areas)","Level of difficulty, Location","Any difficulty","All","Rural","All","All","KEN","Kenya",2019,17.48033327,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_rur","Adjusted prevalence of Persons living in rural areas with any degree of functional difficulties (% of Persons living in rural areas)","Level of difficulty, Location","Any difficulty","All","Rural","All","All","KIR","Kiribati",2020,34.23889217,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_rur","Adjusted prevalence of Persons living in rural areas with any degree of functional difficulties (% of Persons living in rural areas)","Level of difficulty, Location","Any difficulty","All","Rural","All","All","LSO","Lesotho",2017,23.27567908,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_rur","Adjusted prevalence of Persons living in rural areas with any degree of functional difficulties (% of Persons living in rural areas)","Level of difficulty, Location","Any difficulty","All","Rural","All","All","LBR","Liberia",2016,19.79574521,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_rur","Adjusted prevalence of Persons living in rural areas with any degree of functional difficulties (% of Persons living in rural areas)","Level of difficulty, Location","Any difficulty","All","Rural","All","All","MWI","Malawi",2019,20.16687835,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_rur","Adjusted prevalence of Persons living in rural areas with any degree of functional difficulties (% of Persons living in rural areas)","Level of difficulty, Location","Any difficulty","All","Rural","All","All","MDV","Maldives",2009,32.07070649,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_rur","Adjusted prevalence of Persons living in rural areas with any degree of functional difficulties (% of Persons living in rural areas)","Level of difficulty, Location","Any difficulty","All","Rural","All","All","MLI","Mali",2018,23.03043695,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_rur","Adjusted prevalence of Persons living in rural areas with any degree of functional difficulties (% of Persons living in rural areas)","Level of difficulty, Location","Any difficulty","All","Rural","All","All","MRT","Mauritania",2021,25.85369246,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_rur","Adjusted prevalence of Persons living in rural areas with any degree of functional difficulties (% of Persons living in rural areas)","Level of difficulty, Location","Any difficulty","All","Rural","All","All","MUS","Mauritius",2011,4.434685328,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_rur","Adjusted prevalence of Persons living in rural areas with any degree of functional difficulties (% of Persons living in rural areas)","Level of difficulty, Location","Any difficulty","All","Rural","All","All","MEX","Mexico",2020,21.79716922,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_rur","Adjusted prevalence of Persons living in rural areas with any degree of functional difficulties (% of Persons living in rural areas)","Level of difficulty, Location","Any difficulty","All","Rural","All","All","MAR","Morocco",2014,16.02283274,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_rur","Adjusted prevalence of Persons living in rural areas with any degree of functional difficulties (% of Persons living in rural areas)","Level of difficulty, Location","Any difficulty","All","Rural","All","All","MMR","Myanmar",2014,5.253483318,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_rur","Adjusted prevalence of Persons living in rural areas with any degree of functional difficulties (% of Persons living in rural areas)","Level of difficulty, Location","Any difficulty","All","Rural","All","All","NAM","Namibia",2015,25.52074269,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_rur","Adjusted prevalence of Persons living in rural areas with any degree of functional difficulties (% of Persons living in rural areas)","Level of difficulty, Location","Any difficulty","All","Rural","All","All","NPL","Nepal",2022,35.18807265,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_rur","Adjusted prevalence of Persons living in rural areas with any degree of functional difficulties (% of Persons living in rural areas)","Level of difficulty, Location","Any difficulty","All","Rural","All","All","NER","Niger",2018,13.71323432,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_rur","Adjusted prevalence of Persons living in rural areas with any degree of functional difficulties (% of Persons living in rural areas)","Level of difficulty, Location","Any difficulty","All","Rural","All","All","NGA","Nigeria",2018,9.337669609,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_rur","Adjusted prevalence of Persons living in rural areas with any degree of functional difficulties (% of Persons living in rural areas)","Level of difficulty, Location","Any difficulty","All","Rural","All","All","PAK","Pakistan",2020,14.70403764,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_rur","Adjusted prevalence of Persons living in rural areas with any degree of functional difficulties (% of Persons living in rural areas)","Level of difficulty, Location","Any difficulty","All","Rural","All","All","PHL","Philippines",2020,14.18165967,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_rur","Adjusted prevalence of Persons living in rural areas with any degree of functional difficulties (% of Persons living in rural areas)","Level of difficulty, Location","Any difficulty","All","Rural","All","All","RWA","Rwanda",2021,7.88623711,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_rur","Adjusted prevalence of Persons living in rural areas with any degree of functional difficulties (% of Persons living in rural areas)","Level of difficulty, Location","Any difficulty","All","Rural","All","All","SEN","Senegal",2018,15.60881239,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_rur","Adjusted prevalence of Persons living in rural areas with any degree of functional difficulties (% of Persons living in rural areas)","Level of difficulty, Location","Any difficulty","All","Rural","All","All","SLE","Sierra Leone",2018,10.41771799,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_rur","Adjusted prevalence of Persons living in rural areas with any degree of functional difficulties (% of Persons living in rural areas)","Level of difficulty, Location","Any difficulty","All","Rural","All","All","SOM","Somalia",2022,16.3200038,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_rur","Adjusted prevalence of Persons living in rural areas with any degree of functional difficulties (% of Persons living in rural areas)","Level of difficulty, Location","Any difficulty","All","Rural","All","All","ZAF","South Africa",2016,20.62127583,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_rur","Adjusted prevalence of Persons living in rural areas with any degree of functional difficulties (% of Persons living in rural areas)","Level of difficulty, Location","Any difficulty","All","Rural","All","All","LKA","Sri Lanka",2021,13.99935448,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_rur","Adjusted prevalence of Persons living in rural areas with any degree of functional difficulties (% of Persons living in rural areas)","Level of difficulty, Location","Any difficulty","All","Rural","All","All","TJK","Tajikistan",2016,22.90951308,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_rur","Adjusted prevalence of Persons living in rural areas with any degree of functional difficulties (% of Persons living in rural areas)","Level of difficulty, Location","Any difficulty","All","Rural","All","All","TZA","Tanzania",2020,13.5415312,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_rur","Adjusted prevalence of Persons living in rural areas with any degree of functional difficulties (% of Persons living in rural areas)","Level of difficulty, Location","Any difficulty","All","Rural","All","All","TLS","Timor-Leste",2016,23.20087758,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_rur","Adjusted prevalence of Persons living in rural areas with any degree of functional difficulties (% of Persons living in rural areas)","Level of difficulty, Location","Any difficulty","All","Rural","All","All","TGO","Togo",2018,23.77070832,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_rur","Adjusted prevalence of Persons living in rural areas with any degree of functional difficulties (% of Persons living in rural areas)","Level of difficulty, Location","Any difficulty","All","Rural","All","All","TON","Tonga",2016,14.30854686,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_rur","Adjusted prevalence of Persons living in rural areas with any degree of functional difficulties (% of Persons living in rural areas)","Level of difficulty, Location","Any difficulty","All","Rural","All","All","UGA","Uganda",2016,42.46817464,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_rur","Adjusted prevalence of Persons living in rural areas with any degree of functional difficulties (% of Persons living in rural areas)","Level of difficulty, Location","Any difficulty","All","Rural","All","All","VNM","Viet Nam",2019,8.945514762,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_rur","Adjusted prevalence of Persons living in rural areas with any degree of functional difficulties (% of Persons living in rural areas)","Level of difficulty, Location","Any difficulty","All","Rural","All","All","PSE","West Bank and Gaza",2009,10.64667807,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_rur","Adjusted prevalence of Persons living in rural areas with any degree of functional difficulties (% of Persons living in rural areas)","Level of difficulty, Location","Any difficulty","All","Rural","All","All","ZMB","Zambia",2020,9.9191958,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_rur","Adjusted prevalence of Persons living in rural areas with any degree of functional difficulties (% of Persons living in rural areas)","Level of difficulty, Location","Any difficulty","All","Rural","All","All","ZWE","Zimbabwe",2017,13.0854232,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any difficulty (adjusted, % of population group)","adj_any_dfcl_urb","Adjusted prevalence of Persons living in urban areas with any degree of functional difficulty (% of Persons living in urban areas)","Level of difficulty, Location","Any difficulty","All","Urban","All","All","AFG","Afghanistan",2016,27.50197236,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any difficulty (adjusted, % of population group)","adj_any_dfcl_urb","Adjusted prevalence of Persons living in urban areas with any degree of functional difficulty (% of Persons living in urban areas)","Level of difficulty, Location","Any difficulty","All","Urban","All","All","BGD","Bangladesh",2016,9.118936183,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any difficulty (adjusted, % of population group)","adj_any_dfcl_urb","Adjusted prevalence of Persons living in urban areas with any degree of functional difficulty (% of Persons living in urban areas)","Level of difficulty, Location","Any difficulty","All","Urban","All","All","BEN","Benin",2018,19.77069688,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any difficulty (adjusted, % of population group)","adj_any_dfcl_urb","Adjusted prevalence of Persons living in urban areas with any degree of functional difficulty (% of Persons living in urban areas)","Level of difficulty, Location","Any difficulty","All","Urban","All","All","BTN","Bhutan",2017,13.29694674,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any difficulty (adjusted, % of population group)","adj_any_dfcl_urb","Adjusted prevalence of Persons living in urban areas with any degree of functional difficulty (% of Persons living in urban areas)","Level of difficulty, Location","Any difficulty","All","Urban","All","All","BOL","Bolivia",2021,7.26998657,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any difficulty (adjusted, % of population group)","adj_any_dfcl_urb","Adjusted prevalence of Persons living in urban areas with any degree of functional difficulty (% of Persons living in urban areas)","Level of difficulty, Location","Any difficulty","All","Urban","All","All","BIH","Bosnia and Herzegovina",2015,20.97457881,"Percent"
