"Sector","Indicator_Group_Code","Indicator_Group_Name","Indicator_Code","Indicator_Name","Disaggregation_Type","Level_Of_Difficulty","Sex","Location","Age","Type_Of_Disability","Country_Code","Country_Name","Time","Data","Units_Of_Measure"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_selfcare_all","Literacy rate (% of Persons with any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","BFA","Burkina Faso",2018,16.02961514,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_selfcare_all","Literacy rate (% of Persons with any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","KHM","Cambodia",2019,64.74522538,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_selfcare_all","Literacy rate (% of Persons with any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","KHM","Cambodia",2022,40.51538228,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_selfcare_all","Literacy rate (% of Persons with any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","TCD","Chad",2018,30.25352326,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_selfcare_all","Literacy rate (% of Persons with any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","CHL","Chile",2017,81.92000701,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_selfcare_all","Literacy rate (% of Persons with any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","COL","Colombia",2022,69.1957068,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_selfcare_all","Literacy rate (% of Persons with any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","COM","Comoros",2020,55.15117836,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_selfcare_all","Literacy rate (% of Persons with any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","CIV","Cote d'Ivoire",2018,37.65786099,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_selfcare_all","Literacy rate (% of Persons with any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","ETH","Ethiopia",2021,16.69908839,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_selfcare_all","Literacy rate (% of Persons with any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","GAB","Gabon",2017,53.17634283,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_selfcare_all","Literacy rate (% of Persons with any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","GMB","Gambia, The",2018,63.15773807,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_selfcare_all","Literacy rate (% of Persons with any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","GHA","Ghana",2021,36.22553434,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_selfcare_all","Literacy rate (% of Persons with any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","GTM","Guatemala",2018,42.01946472,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_selfcare_all","Literacy rate (% of Persons with any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","GIN","Guinea",2018,23.70109593,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_selfcare_all","Literacy rate (% of Persons with any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","GNB","Guinea-Bissau",2018,32.0231517,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_selfcare_all","Literacy rate (% of Persons with any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","HTI","Haiti",2017,52.27692068,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_selfcare_all","Literacy rate (% of Persons with any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","KEN","Kenya",2022,63.14409549,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_selfcare_all","Literacy rate (% of Persons with any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","KIR","Kiribati",2020,44.07337723,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_selfcare_all","Literacy rate (% of Persons with any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","LBR","Liberia",2016,23.87335289,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_selfcare_all","Literacy rate (% of Persons with any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","MWI","Malawi",2019,30.77108719,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_selfcare_all","Literacy rate (% of Persons with any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","MRT","Mauritania",2021,47.42253241,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_selfcare_all","Literacy rate (% of Persons with any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","MUS","Mauritius",2011,60.48967835,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_selfcare_all","Literacy rate (% of Persons with any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","MEX","Mexico",2020,58.63097369,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_selfcare_all","Literacy rate (% of Persons with any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","MNG","Mongolia",2020,86.45833333,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_selfcare_all","Literacy rate (% of Persons with any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","MAR","Morocco",2014,25.47579446,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_selfcare_all","Literacy rate (% of Persons with any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","NAM","Namibia",2015,42.17134139,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_selfcare_all","Literacy rate (% of Persons with any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","NPL","Nepal",2022,67.12714821,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_selfcare_all","Literacy rate (% of Persons with any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","NER","Niger",2018,23.01329998,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_selfcare_all","Literacy rate (% of Persons with any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","NGA","Nigeria",2018,34.84912816,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_selfcare_all","Literacy rate (% of Persons with any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","PAK","Pakistan",2020,32.16637424,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_selfcare_all","Literacy rate (% of Persons with any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","PHL","Philippines",2020,85.61539034,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_selfcare_all","Literacy rate (% of Persons with any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","RWA","Rwanda",2021,38.10413507,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_selfcare_all","Literacy rate (% of Persons with any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","SLE","Sierra Leone",2018,20.27174057,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_selfcare_all","Literacy rate (% of Persons with any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","SOM","Somalia",2022,18.63566721,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_selfcare_all","Literacy rate (% of Persons with any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","LKA","Sri Lanka",2021,68.73582428,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_selfcare_all","Literacy rate (% of Persons with any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","TZA","Tanzania",2020,47.57043885,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_selfcare_all","Literacy rate (% of Persons with any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","TLS","Timor-Leste",2016,48.3644849,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_selfcare_all","Literacy rate (% of Persons with any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","TGO","Togo",2018,32.85448713,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_selfcare_all","Literacy rate (% of Persons with any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","UGA","Uganda",2016,46.73501711,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_selfcare_all","Literacy rate (% of Persons with any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","VNM","Viet Nam",2019,76.36764689,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_selfcare_all","Literacy rate (% of Persons with any degree of selfcare difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Selfcare","ZMB","Zambia",2020,45.71263626,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_urb","Literacy rate (% of Persons living in urban areas with any degree of functional difficulty)","Level of difficulty, Location","Any difficulty","All","Urban","All","All","AFG","Afghanistan",2016,35.50104432,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_urb","Literacy rate (% of Persons living in urban areas with any degree of functional difficulty)","Level of difficulty, Location","Any difficulty","All","Urban","All","All","BGD","Bangladesh",2016,50.08386434,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_urb","Literacy rate (% of Persons living in urban areas with any degree of functional difficulty)","Level of difficulty, Location","Any difficulty","All","Urban","All","All","BEN","Benin",2018,53.05060686,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_urb","Literacy rate (% of Persons living in urban areas with any degree of functional difficulty)","Level of difficulty, Location","Any difficulty","All","Urban","All","All","BTN","Bhutan",2017,59.31749155,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_urb","Literacy rate (% of Persons living in urban areas with any degree of functional difficulty)","Level of difficulty, Location","Any difficulty","All","Urban","All","All","BOL","Bolivia",2021,85.03292888,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_urb","Literacy rate (% of Persons living in urban areas with any degree of functional difficulty)","Level of difficulty, Location","Any difficulty","All","Urban","All","All","BIH","Bosnia and Herzegovina",2015,97.09798669,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_urb","Literacy rate (% of Persons living in urban areas with any degree of functional difficulty)","Level of difficulty, Location","Any difficulty","All","Urban","All","All","BRA","Brazil",2022,89.88479311,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_urb","Literacy rate (% of Persons living in urban areas with any degree of functional difficulty)","Level of difficulty, Location","Any difficulty","All","Urban","All","All","BFA","Burkina Faso",2018,48.23984007,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_urb","Literacy rate (% of Persons living in urban areas with any degree of functional difficulty)","Level of difficulty, Location","Any difficulty","All","Urban","All","All","KHM","Cambodia",2019,79.33649466,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_urb","Literacy rate (% of Persons living in urban areas with any degree of functional difficulty)","Level of difficulty, Location","Any difficulty","All","Urban","All","All","KHM","Cambodia",2022,61.16263481,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_urb","Literacy rate (% of Persons living in urban areas with any degree of functional difficulty)","Level of difficulty, Location","Any difficulty","All","Urban","All","All","TCD","Chad",2018,59.58840409,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_urb","Literacy rate (% of Persons living in urban areas with any degree of functional difficulty)","Level of difficulty, Location","Any difficulty","All","Urban","All","All","CHL","Chile",2017,92.28234266,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_urb","Literacy rate (% of Persons living in urban areas with any degree of functional difficulty)","Level of difficulty, Location","Any difficulty","All","Urban","All","All","COL","Colombia",2022,89.71535586,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_urb","Literacy rate (% of Persons living in urban areas with any degree of functional difficulty)","Level of difficulty, Location","Any difficulty","All","Urban","All","All","COM","Comoros",2020,78.91817851,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_urb","Literacy rate (% of Persons living in urban areas with any degree of functional difficulty)","Level of difficulty, Location","Any difficulty","All","Urban","All","All","CIV","Cote d'Ivoire",2018,64.73268719,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_urb","Literacy rate (% of Persons living in urban areas with any degree of functional difficulty)","Level of difficulty, Location","Any difficulty","All","Urban","All","All","DJI","Djibouti",2017,42.23768928,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_urb","Literacy rate (% of Persons living in urban areas with any degree of functional difficulty)","Level of difficulty, Location","Any difficulty","All","Urban","All","All","ETH","Ethiopia",2021,46.15787748,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_urb","Literacy rate (% of Persons living in urban areas with any degree of functional difficulty)","Level of difficulty, Location","Any difficulty","All","Urban","All","All","GAB","Gabon",2017,87.53670559,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_urb","Literacy rate (% of Persons living in urban areas with any degree of functional difficulty)","Level of difficulty, Location","Any difficulty","All","Urban","All","All","GMB","Gambia, The",2018,55.81125639,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_urb","Literacy rate (% of Persons living in urban areas with any degree of functional difficulty)","Level of difficulty, Location","Any difficulty","All","Urban","All","All","GHA","Ghana",2021,64.1724707,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_urb","Literacy rate (% of Persons living in urban areas with any degree of functional difficulty)","Level of difficulty, Location","Any difficulty","All","Urban","All","All","GTM","Guatemala",2018,48.67046339,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_urb","Literacy rate (% of Persons living in urban areas with any degree of functional difficulty)","Level of difficulty, Location","Any difficulty","All","Urban","All","All","GIN","Guinea",2018,51.85090852,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_urb","Literacy rate (% of Persons living in urban areas with any degree of functional difficulty)","Level of difficulty, Location","Any difficulty","All","Urban","All","All","GNB","Guinea-Bissau",2018,69.83960837,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_urb","Literacy rate (% of Persons living in urban areas with any degree of functional difficulty)","Level of difficulty, Location","Any difficulty","All","Urban","All","All","HTI","Haiti",2017,73.03403398,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_urb","Literacy rate (% of Persons living in urban areas with any degree of functional difficulty)","Level of difficulty, Location","Any difficulty","All","Urban","All","All","KEN","Kenya",2022,86.41414612,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_urb","Literacy rate (% of Persons living in urban areas with any degree of functional difficulty)","Level of difficulty, Location","Any difficulty","All","Urban","All","All","KIR","Kiribati",2020,67.82844328,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_urb","Literacy rate (% of Persons living in urban areas with any degree of functional difficulty)","Level of difficulty, Location","Any difficulty","All","Urban","All","All","LBR","Liberia",2016,59.43811066,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_urb","Literacy rate (% of Persons living in urban areas with any degree of functional difficulty)","Level of difficulty, Location","Any difficulty","All","Urban","All","All","MWI","Malawi",2019,84.04780437,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_urb","Literacy rate (% of Persons living in urban areas with any degree of functional difficulty)","Level of difficulty, Location","Any difficulty","All","Urban","All","All","MLI","Mali",2018,45.45395809,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_urb","Literacy rate (% of Persons living in urban areas with any degree of functional difficulty)","Level of difficulty, Location","Any difficulty","All","Urban","All","All","MRT","Mauritania",2021,67.40778228,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_urb","Literacy rate (% of Persons living in urban areas with any degree of functional difficulty)","Level of difficulty, Location","Any difficulty","All","Urban","All","All","MUS","Mauritius",2011,55.69049271,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_urb","Literacy rate (% of Persons living in urban areas with any degree of functional difficulty)","Level of difficulty, Location","Any difficulty","All","Urban","All","All","MEX","Mexico",2020,85.3231681,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_urb","Literacy rate (% of Persons living in urban areas with any degree of functional difficulty)","Level of difficulty, Location","Any difficulty","All","Urban","All","All","MAR","Morocco",2014,22.9928967,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_urb","Literacy rate (% of Persons living in urban areas with any degree of functional difficulty)","Level of difficulty, Location","Any difficulty","All","Urban","All","All","MMR","Myanmar",2014,73.34106821,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_urb","Literacy rate (% of Persons living in urban areas with any degree of functional difficulty)","Level of difficulty, Location","Any difficulty","All","Urban","All","All","NAM","Namibia",2015,84.50888922,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_urb","Literacy rate (% of Persons living in urban areas with any degree of functional difficulty)","Level of difficulty, Location","Any difficulty","All","Urban","All","All","NPL","Nepal",2022,69.67908488,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_urb","Literacy rate (% of Persons living in urban areas with any degree of functional difficulty)","Level of difficulty, Location","Any difficulty","All","Urban","All","All","NER","Niger",2018,44.07982811,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_urb","Literacy rate (% of Persons living in urban areas with any degree of functional difficulty)","Level of difficulty, Location","Any difficulty","All","Urban","All","All","NGA","Nigeria",2018,63.702222,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_urb","Literacy rate (% of Persons living in urban areas with any degree of functional difficulty)","Level of difficulty, Location","Any difficulty","All","Urban","All","All","PAK","Pakistan",2020,54.09662619,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_urb","Literacy rate (% of Persons living in urban areas with any degree of functional difficulty)","Level of difficulty, Location","Any difficulty","All","Urban","All","All","PHL","Philippines",2020,97.73375851,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_urb","Literacy rate (% of Persons living in urban areas with any degree of functional difficulty)","Level of difficulty, Location","Any difficulty","All","Urban","All","All","RWA","Rwanda",2021,55.28334164,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_urb","Literacy rate (% of Persons living in urban areas with any degree of functional difficulty)","Level of difficulty, Location","Any difficulty","All","Urban","All","All","SEN","Senegal",2018,71.93845678,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_urb","Literacy rate (% of Persons living in urban areas with any degree of functional difficulty)","Level of difficulty, Location","Any difficulty","All","Urban","All","All","SLE","Sierra Leone",2018,44.64250356,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_urb","Literacy rate (% of Persons living in urban areas with any degree of functional difficulty)","Level of difficulty, Location","Any difficulty","All","Urban","All","All","SOM","Somalia",2022,35.07839891,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_urb","Literacy rate (% of Persons living in urban areas with any degree of functional difficulty)","Level of difficulty, Location","Any difficulty","All","Urban","All","All","ZAF","South Africa",2016,86.50551997,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_urb","Literacy rate (% of Persons living in urban areas with any degree of functional difficulty)","Level of difficulty, Location","Any difficulty","All","Urban","All","All","LKA","Sri Lanka",2021,81.37065868,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_urb","Literacy rate (% of Persons living in urban areas with any degree of functional difficulty)","Level of difficulty, Location","Any difficulty","All","Urban","All","All","TZA","Tanzania",2020,83.45990332,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_urb","Literacy rate (% of Persons living in urban areas with any degree of functional difficulty)","Level of difficulty, Location","Any difficulty","All","Urban","All","All","TLS","Timor-Leste",2016,83.57461106,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_urb","Literacy rate (% of Persons living in urban areas with any degree of functional difficulty)","Level of difficulty, Location","Any difficulty","All","Urban","All","All","TGO","Togo",2018,76.13944509,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_urb","Literacy rate (% of Persons living in urban areas with any degree of functional difficulty)","Level of difficulty, Location","Any difficulty","All","Urban","All","All","UGA","Uganda",2016,64.9137804,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_urb","Literacy rate (% of Persons living in urban areas with any degree of functional difficulty)","Level of difficulty, Location","Any difficulty","All","Urban","All","All","VNM","Viet Nam",2019,80.64661321,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_urb","Literacy rate (% of Persons living in urban areas with any degree of functional difficulty)","Level of difficulty, Location","Any difficulty","All","Urban","All","All","PSE","West Bank and Gaza",2009,68.001659,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_urb","Literacy rate (% of Persons living in urban areas with any degree of functional difficulty)","Level of difficulty, Location","Any difficulty","All","Urban","All","All","ZMB","Zambia",2020,76.57886422,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_none_dfcl_1529","Literacy rate (% of Persons aged 15 to 29 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","15 to 29","All","AFG","Afghanistan",2016,48.4936703,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_none_dfcl_1529","Literacy rate (% of Persons aged 15 to 29 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","15 to 29","All","BGD","Bangladesh",2016,85.24215015,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_none_dfcl_1529","Literacy rate (% of Persons aged 15 to 29 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","15 to 29","All","BEN","Benin",2018,62.44443354,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_none_dfcl_1529","Literacy rate (% of Persons aged 15 to 29 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","15 to 29","All","BTN","Bhutan",2017,88.23169036,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_none_dfcl_1529","Literacy rate (% of Persons aged 15 to 29 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","15 to 29","All","BOL","Bolivia",2021,99.8203237,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_none_dfcl_1529","Literacy rate (% of Persons aged 15 to 29 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","15 to 29","All","BIH","Bosnia and Herzegovina",2015,99.85547511,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_none_dfcl_1529","Literacy rate (% of Persons aged 15 to 29 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","15 to 29","All","BRA","Brazil",2022,99.60605269,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_none_dfcl_1529","Literacy rate (% of Persons aged 15 to 29 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","15 to 29","All","BFA","Burkina Faso",2018,51.33081905,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_none_dfcl_1529","Literacy rate (% of Persons aged 15 to 29 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","15 to 29","All","KHM","Cambodia",2019,94.08702701,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_none_dfcl_1529","Literacy rate (% of Persons aged 15 to 29 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","15 to 29","All","KHM","Cambodia",2022,66.69243142,"Percent"
