"Sector","Indicator_Group_Code","Indicator_Group_Name","Indicator_Code","Indicator_Name","Disaggregation_Type","Level_Of_Difficulty","Sex","Location","Age","Type_Of_Disability","Country_Code","Country_Name","Time","Data","Units_Of_Measure"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_al_alot_dfcl_3044","Persons aged 30 to 44 years with at least secondary education (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","NER","Niger",2018,2.341780289,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_al_alot_dfcl_3044","Persons aged 30 to 44 years with at least secondary education (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","NGA","Nigeria",2018,31.39581251,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_al_alot_dfcl_3044","Persons aged 30 to 44 years with at least secondary education (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","PAK","Pakistan",2020,6.665065045,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_al_alot_dfcl_3044","Persons aged 30 to 44 years with at least secondary education (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","PHL","Philippines",2020,46.91814596,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_al_alot_dfcl_3044","Persons aged 30 to 44 years with at least secondary education (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","RWA","Rwanda",2021,12.03852095,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_al_alot_dfcl_3044","Persons aged 30 to 44 years with at least secondary education (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","SEN","Senegal",2018,4.550292126,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_al_alot_dfcl_3044","Persons aged 30 to 44 years with at least secondary education (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","SLE","Sierra Leone",2018,29.38653215,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_al_alot_dfcl_3044","Persons aged 30 to 44 years with at least secondary education (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","SOM","Somalia",2022,10.74864066,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_al_alot_dfcl_3044","Persons aged 30 to 44 years with at least secondary education (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","ZAF","South Africa",2016,33.34769588,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_al_alot_dfcl_3044","Persons aged 30 to 44 years with at least secondary education (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","LKA","Sri Lanka",2021,14.59076163,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_al_alot_dfcl_3044","Persons aged 30 to 44 years with at least secondary education (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","SUR","Suriname",2012,10.79545455,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_al_alot_dfcl_3044","Persons aged 30 to 44 years with at least secondary education (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","TJK","Tajikistan",2016,51.82807439,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_al_alot_dfcl_3044","Persons aged 30 to 44 years with at least secondary education (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","TZA","Tanzania",2020,6.059001191,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_al_alot_dfcl_3044","Persons aged 30 to 44 years with at least secondary education (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","TLS","Timor-Leste",2016,12.48223452,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_al_alot_dfcl_3044","Persons aged 30 to 44 years with at least secondary education (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","TGO","Togo",2018,27.71065053,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_al_alot_dfcl_3044","Persons aged 30 to 44 years with at least secondary education (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","TON","Tonga",2016,46.18937644,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_al_alot_dfcl_3044","Persons aged 30 to 44 years with at least secondary education (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","UGA","Uganda",2016,5.966739224,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_al_alot_dfcl_3044","Persons aged 30 to 44 years with at least secondary education (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","URY","Uruguay",2011,15.43340381,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_al_alot_dfcl_3044","Persons aged 30 to 44 years with at least secondary education (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","VUT","Vanuatu",2009,6.962025316,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_al_alot_dfcl_3044","Persons aged 30 to 44 years with at least secondary education (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","VNM","Viet Nam",2019,14.16954804,"Percent"
