"Sector","Indicator_Group_Code","Indicator_Group_Name","Indicator_Code","Indicator_Name","Disaggregation_Type","Level_Of_Difficulty","Sex","Location","Age","Type_Of_Disability","Country_Code","Country_Name","Time","Data","Units_Of_Measure"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_nosome_dfcl_rur","Women with family planning needs met (% of women living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","MDV","Maldives",2009,39.26973196,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_nosome_dfcl_rur","Women with family planning needs met (% of women living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","MLI","Mali",2018,38.1047435,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_nosome_dfcl_rur","Women with family planning needs met (% of women living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","MRT","Mauritania",2021,17.08532688,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_nosome_dfcl_rur","Women with family planning needs met (% of women living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","NPL","Nepal",2022,58.09215365,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_nosome_dfcl_rur","Women with family planning needs met (% of women living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","NGA","Nigeria",2018,29.78283138,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_nosome_dfcl_rur","Women with family planning needs met (% of women living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","PAK","Pakistan",2018,42.00040561,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_nosome_dfcl_rur","Women with family planning needs met (% of women living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","RWA","Rwanda",2020,75.44592484,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_nosome_dfcl_rur","Women with family planning needs met (% of women living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","SEN","Senegal",2018,44.66611538,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_nosome_dfcl_rur","Women with family planning needs met (% of women living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","ZAF","South Africa",2016,79.31698114,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_nosome_dfcl_rur","Women with family planning needs met (% of women living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","TZA","Tanzania",2022,53.8101606,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_nosome_dfcl_rur","Women with family planning needs met (% of women living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","TLS","Timor-Leste",2016,47.41383842,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_nosome_dfcl_rur","Women with family planning needs met (% of women living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","UGA","Uganda",2016,51.04888876,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_nosome_dfcl_urb","Women with family planning needs met (% of women living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","AFG","Afghanistan",2016,13.26991999,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_nosome_dfcl_urb","Women with family planning needs met (% of women living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","KHM","Cambodia",2022,55.66341335,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_nosome_dfcl_urb","Women with family planning needs met (% of women living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","HTI","Haiti",2017,50.086538,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_nosome_dfcl_urb","Women with family planning needs met (% of women living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","KEN","Kenya",2022,75.6833345,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_nosome_dfcl_urb","Women with family planning needs met (% of women living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","MDV","Maldives",2009,38.44314538,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_nosome_dfcl_urb","Women with family planning needs met (% of women living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","MLI","Mali",2018,52.00854193,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_nosome_dfcl_urb","Women with family planning needs met (% of women living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","MRT","Mauritania",2021,39.967249,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_nosome_dfcl_urb","Women with family planning needs met (% of women living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","NPL","Nepal",2022,50.84830136,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_nosome_dfcl_urb","Women with family planning needs met (% of women living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","NGA","Nigeria",2018,41.02259129,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_nosome_dfcl_urb","Women with family planning needs met (% of women living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","PAK","Pakistan",2018,46.19078195,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_nosome_dfcl_urb","Women with family planning needs met (% of women living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","RWA","Rwanda",2020,72.8528933,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_nosome_dfcl_urb","Women with family planning needs met (% of women living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","SEN","Senegal",2018,66.30928183,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_nosome_dfcl_urb","Women with family planning needs met (% of women living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","ZAF","South Africa",2016,80.17562355,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_nosome_dfcl_urb","Women with family planning needs met (% of women living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","TZA","Tanzania",2022,54.63913844,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_nosome_dfcl_urb","Women with family planning needs met (% of women living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","TLS","Timor-Leste",2016,43.00722229,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_nosome_dfcl_urb","Women with family planning needs met (% of women living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","UGA","Uganda",2016,61.9855549,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_some_dfcl_1529","Women with family planning needs met (% of women aged 15 to 29 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","15 to 29","All","AFG","Afghanistan",2016,15.11325318,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_some_dfcl_1529","Women with family planning needs met (% of women aged 15 to 29 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","15 to 29","All","KHM","Cambodia",2022,67.443022,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_some_dfcl_1529","Women with family planning needs met (% of women aged 15 to 29 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","15 to 29","All","HTI","Haiti",2017,51.15517615,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_some_dfcl_1529","Women with family planning needs met (% of women aged 15 to 29 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","15 to 29","All","KEN","Kenya",2022,71.83791984,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_some_dfcl_1529","Women with family planning needs met (% of women aged 15 to 29 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","15 to 29","All","MDV","Maldives",2009,33.9404197,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_some_dfcl_1529","Women with family planning needs met (% of women aged 15 to 29 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","15 to 29","All","MLI","Mali",2018,46.57546988,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_some_dfcl_1529","Women with family planning needs met (% of women aged 15 to 29 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","15 to 29","All","MRT","Mauritania",2021,32.82069103,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_some_dfcl_1529","Women with family planning needs met (% of women aged 15 to 29 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","15 to 29","All","NPL","Nepal",2022,54.28984242,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_some_dfcl_1529","Women with family planning needs met (% of women aged 15 to 29 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","15 to 29","All","NGA","Nigeria",2018,36.31920295,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_some_dfcl_1529","Women with family planning needs met (% of women aged 15 to 29 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","15 to 29","All","PAK","Pakistan",2018,36.13248134,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_some_dfcl_1529","Women with family planning needs met (% of women aged 15 to 29 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","15 to 29","All","RWA","Rwanda",2020,77.40736984,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_some_dfcl_1529","Women with family planning needs met (% of women aged 15 to 29 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","15 to 29","All","ZAF","South Africa",2016,78.62328372,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_some_dfcl_1529","Women with family planning needs met (% of women aged 15 to 29 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","15 to 29","All","TZA","Tanzania",2022,55.68190611,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_some_dfcl_1529","Women with family planning needs met (% of women aged 15 to 29 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","15 to 29","All","UGA","Uganda",2016,51.2646305,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_some_dfcl_3044","Women with family planning needs met (% of women aged 30 to 44 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","30 to 44","All","AFG","Afghanistan",2016,23.54115397,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_some_dfcl_3044","Women with family planning needs met (% of women aged 30 to 44 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","30 to 44","All","KHM","Cambodia",2022,64.06850072,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_some_dfcl_3044","Women with family planning needs met (% of women aged 30 to 44 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","30 to 44","All","HTI","Haiti",2017,47.22516608,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_some_dfcl_3044","Women with family planning needs met (% of women aged 30 to 44 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","30 to 44","All","KEN","Kenya",2022,73.03871842,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_some_dfcl_3044","Women with family planning needs met (% of women aged 30 to 44 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","30 to 44","All","MDV","Maldives",2009,48.69646911,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_some_dfcl_3044","Women with family planning needs met (% of women aged 30 to 44 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","30 to 44","All","MLI","Mali",2018,47.47546946,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_some_dfcl_3044","Women with family planning needs met (% of women aged 30 to 44 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","30 to 44","All","MRT","Mauritania",2021,33.4353893,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_some_dfcl_3044","Women with family planning needs met (% of women aged 30 to 44 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","30 to 44","All","NPL","Nepal",2022,64.81025899,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_some_dfcl_3044","Women with family planning needs met (% of women aged 30 to 44 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","30 to 44","All","NGA","Nigeria",2018,40.69839509,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_some_dfcl_3044","Women with family planning needs met (% of women aged 30 to 44 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","30 to 44","All","PAK","Pakistan",2018,50.01672589,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_some_dfcl_3044","Women with family planning needs met (% of women aged 30 to 44 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","30 to 44","All","RWA","Rwanda",2020,72.21814394,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_some_dfcl_3044","Women with family planning needs met (% of women aged 30 to 44 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","30 to 44","All","SEN","Senegal",2018,62.07122047,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_some_dfcl_3044","Women with family planning needs met (% of women aged 30 to 44 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","30 to 44","All","ZAF","South Africa",2016,83.60508151,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_some_dfcl_3044","Women with family planning needs met (% of women aged 30 to 44 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","30 to 44","All","TZA","Tanzania",2022,57.65333161,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_some_dfcl_3044","Women with family planning needs met (% of women aged 30 to 44 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","30 to 44","All","TLS","Timor-Leste",2016,46.20508886,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_some_dfcl_3044","Women with family planning needs met (% of women aged 30 to 44 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","30 to 44","All","UGA","Uganda",2016,55.77138292,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_some_dfcl_all","Women with family planning needs met (% of women with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","AFG","Afghanistan",2016,10.17477713,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_some_dfcl_all","Women with family planning needs met (% of women with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","KHM","Cambodia",2022,64.68814494,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_some_dfcl_all","Women with family planning needs met (% of women with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","HTI","Haiti",2017,48.6247514,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_some_dfcl_all","Women with family planning needs met (% of women with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","KEN","Kenya",2022,72.60038785,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_some_dfcl_all","Women with family planning needs met (% of women with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","MDV","Maldives",2009,45.57657762,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_some_dfcl_all","Women with family planning needs met (% of women with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","MLI","Mali",2018,47.1366249,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_some_dfcl_all","Women with family planning needs met (% of women with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","MRT","Mauritania",2021,33.26415127,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_some_dfcl_all","Women with family planning needs met (% of women with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","NPL","Nepal",2022,62.44146794,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_some_dfcl_all","Women with family planning needs met (% of women with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","NGA","Nigeria",2018,39.3499793,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_some_dfcl_all","Women with family planning needs met (% of women with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","PAK","Pakistan",2018,47.29031245,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_some_dfcl_all","Women with family planning needs met (% of women with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","RWA","Rwanda",2020,73.58359309,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_some_dfcl_all","Women with family planning needs met (% of women with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","SEN","Senegal",2018,59.29204983,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_some_dfcl_all","Women with family planning needs met (% of women with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","ZAF","South Africa",2016,81.56552609,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_some_dfcl_all","Women with family planning needs met (% of women with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","TZA","Tanzania",2022,56.92361514,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_some_dfcl_all","Women with family planning needs met (% of women with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","TLS","Timor-Leste",2016,46.44915238,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_some_dfcl_all","Women with family planning needs met (% of women with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","UGA","Uganda",2016,53.88348632,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_some_dfcl_rur","Women with family planning needs met (% of women living in rural areas with some degree of functional difficulty)","Level of difficulty, Location","Some difficulty","All","Rural","All","All","AFG","Afghanistan",2016,8.734757885,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_some_dfcl_rur","Women with family planning needs met (% of women living in rural areas with some degree of functional difficulty)","Level of difficulty, Location","Some difficulty","All","Rural","All","All","KHM","Cambodia",2022,66.2232474,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_some_dfcl_rur","Women with family planning needs met (% of women living in rural areas with some degree of functional difficulty)","Level of difficulty, Location","Some difficulty","All","Rural","All","All","HTI","Haiti",2017,47.4443565,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_some_dfcl_rur","Women with family planning needs met (% of women living in rural areas with some degree of functional difficulty)","Level of difficulty, Location","Some difficulty","All","Rural","All","All","KEN","Kenya",2022,72.17670791,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_some_dfcl_rur","Women with family planning needs met (% of women living in rural areas with some degree of functional difficulty)","Level of difficulty, Location","Some difficulty","All","Rural","All","All","MDV","Maldives",2009,43.00552874,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_some_dfcl_rur","Women with family planning needs met (% of women living in rural areas with some degree of functional difficulty)","Level of difficulty, Location","Some difficulty","All","Rural","All","All","MLI","Mali",2018,44.30260231,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_some_dfcl_rur","Women with family planning needs met (% of women living in rural areas with some degree of functional difficulty)","Level of difficulty, Location","Some difficulty","All","Rural","All","All","MRT","Mauritania",2021,16.10758085,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_some_dfcl_rur","Women with family planning needs met (% of women living in rural areas with some degree of functional difficulty)","Level of difficulty, Location","Some difficulty","All","Rural","All","All","NPL","Nepal",2022,66.00241193,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_some_dfcl_rur","Women with family planning needs met (% of women living in rural areas with some degree of functional difficulty)","Level of difficulty, Location","Some difficulty","All","Rural","All","All","NGA","Nigeria",2018,33.39114989,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_some_dfcl_rur","Women with family planning needs met (% of women living in rural areas with some degree of functional difficulty)","Level of difficulty, Location","Some difficulty","All","Rural","All","All","PAK","Pakistan",2018,46.58893646,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_some_dfcl_rur","Women with family planning needs met (% of women living in rural areas with some degree of functional difficulty)","Level of difficulty, Location","Some difficulty","All","Rural","All","All","RWA","Rwanda",2020,72.34828173,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_some_dfcl_rur","Women with family planning needs met (% of women living in rural areas with some degree of functional difficulty)","Level of difficulty, Location","Some difficulty","All","Rural","All","All","SEN","Senegal",2018,51.15106384,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_some_dfcl_rur","Women with family planning needs met (% of women living in rural areas with some degree of functional difficulty)","Level of difficulty, Location","Some difficulty","All","Rural","All","All","ZAF","South Africa",2016,80.19069332,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_some_dfcl_rur","Women with family planning needs met (% of women living in rural areas with some degree of functional difficulty)","Level of difficulty, Location","Some difficulty","All","Rural","All","All","TZA","Tanzania",2022,56.77243513,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_some_dfcl_rur","Women with family planning needs met (% of women living in rural areas with some degree of functional difficulty)","Level of difficulty, Location","Some difficulty","All","Rural","All","All","TLS","Timor-Leste",2016,45.69884588,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_some_dfcl_rur","Women with family planning needs met (% of women living in rural areas with some degree of functional difficulty)","Level of difficulty, Location","Some difficulty","All","Rural","All","All","UGA","Uganda",2016,52.16188177,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_some_dfcl_urb","Women with family planning needs met (% of women living in urban areas with some degree of functional difficulty)","Level of difficulty, Location","Some difficulty","All","Urban","All","All","AFG","Afghanistan",2016,13.3071453,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_some_dfcl_urb","Women with family planning needs met (% of women living in urban areas with some degree of functional difficulty)","Level of difficulty, Location","Some difficulty","All","Urban","All","All","KHM","Cambodia",2022,60.98924203,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_some_dfcl_urb","Women with family planning needs met (% of women living in urban areas with some degree of functional difficulty)","Level of difficulty, Location","Some difficulty","All","Urban","All","All","HTI","Haiti",2017,49.76967511,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_some_dfcl_urb","Women with family planning needs met (% of women living in urban areas with some degree of functional difficulty)","Level of difficulty, Location","Some difficulty","All","Urban","All","All","KEN","Kenya",2022,73.51020092,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_some_dfcl_urb","Women with family planning needs met (% of women living in urban areas with some degree of functional difficulty)","Level of difficulty, Location","Some difficulty","All","Urban","All","All","MDV","Maldives",2009,51.68446496,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_some_dfcl_urb","Women with family planning needs met (% of women living in urban areas with some degree of functional difficulty)","Level of difficulty, Location","Some difficulty","All","Urban","All","All","MLI","Mali",2018,52.86884396,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_some_dfcl_urb","Women with family planning needs met (% of women living in urban areas with some degree of functional difficulty)","Level of difficulty, Location","Some difficulty","All","Urban","All","All","MRT","Mauritania",2021,44.73170194,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_some_dfcl_urb","Women with family planning needs met (% of women living in urban areas with some degree of functional difficulty)","Level of difficulty, Location","Some difficulty","All","Urban","All","All","NPL","Nepal",2022,60.72489333,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_some_dfcl_urb","Women with family planning needs met (% of women living in urban areas with some degree of functional difficulty)","Level of difficulty, Location","Some difficulty","All","Urban","All","All","NGA","Nigeria",2018,44.1107607,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_some_dfcl_urb","Women with family planning needs met (% of women living in urban areas with some degree of functional difficulty)","Level of difficulty, Location","Some difficulty","All","Urban","All","All","PAK","Pakistan",2018,48.47922525,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_some_dfcl_urb","Women with family planning needs met (% of women living in urban areas with some degree of functional difficulty)","Level of difficulty, Location","Some difficulty","All","Urban","All","All","RWA","Rwanda",2020,78.48854244,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_some_dfcl_urb","Women with family planning needs met (% of women living in urban areas with some degree of functional difficulty)","Level of difficulty, Location","Some difficulty","All","Urban","All","All","SEN","Senegal",2018,66.41774015,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_some_dfcl_urb","Women with family planning needs met (% of women living in urban areas with some degree of functional difficulty)","Level of difficulty, Location","Some difficulty","All","Urban","All","All","ZAF","South Africa",2016,82.32351385,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_some_dfcl_urb","Women with family planning needs met (% of women living in urban areas with some degree of functional difficulty)","Level of difficulty, Location","Some difficulty","All","Urban","All","All","TZA","Tanzania",2022,57.12177392,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_some_dfcl_urb","Women with family planning needs met (% of women living in urban areas with some degree of functional difficulty)","Level of difficulty, Location","Some difficulty","All","Urban","All","All","TLS","Timor-Leste",2016,47.93685784,"Percent"
"Health","fplm","Women with family planning needs met (% of women with relevant disability category)","fplm_some_dfcl_urb","Women with family planning needs met (% of women living in urban areas with some degree of functional difficulty)","Level of difficulty, Location","Some difficulty","All","Urban","All","All","UGA","Uganda",2016,61.64522039,"Percent"
