"Sector","Indicator_Group_Code","Indicator_Group_Name","Indicator_Code","Indicator_Name","Disaggregation_Type","Level_Of_Difficulty","Sex","Location","Age","Type_Of_Disability","Country_Code","Country_Name","Time","Data","Units_Of_Measure"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_al_alot_dfcl_1529","Women subjected to violence in the last 12 months (% of ever-partnered women aged 15 to 29 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","15 to 29","All","UGA","Uganda",2016,44.69982551,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_al_alot_dfcl_3044","Women subjected to violence in the last 12 months (% of ever-partnered women aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","KEN","Kenya",2022,38.78579384,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_al_alot_dfcl_3044","Women subjected to violence in the last 12 months (% of ever-partnered women aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","NPL","Nepal",2022,22.27053623,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_al_alot_dfcl_3044","Women subjected to violence in the last 12 months (% of ever-partnered women aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","PAK","Pakistan",2018,25.89596677,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_al_alot_dfcl_3044","Women subjected to violence in the last 12 months (% of ever-partnered women aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","ZAF","South Africa",2016,17.61535798,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_al_alot_dfcl_3044","Women subjected to violence in the last 12 months (% of ever-partnered women aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","UGA","Uganda",2016,46.70355763,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_al_alot_dfcl_all","Women subjected to violence in the last 12 months (% of ever-partnered women with disability i.e. at least a lot of functional diifficulty)","Level of difficulty","At least a lot of difficulty","All","All","All","All","KEN","Kenya",2022,35.08963009,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_al_alot_dfcl_all","Women subjected to violence in the last 12 months (% of ever-partnered women with disability i.e. at least a lot of functional diifficulty)","Level of difficulty","At least a lot of difficulty","All","All","All","All","NPL","Nepal",2022,28.66087145,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_al_alot_dfcl_all","Women subjected to violence in the last 12 months (% of ever-partnered women with disability i.e. at least a lot of functional diifficulty)","Level of difficulty","At least a lot of difficulty","All","All","All","All","PAK","Pakistan",2018,30.40625519,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_al_alot_dfcl_all","Women subjected to violence in the last 12 months (% of ever-partnered women with disability i.e. at least a lot of functional diifficulty)","Level of difficulty","At least a lot of difficulty","All","All","All","All","ZAF","South Africa",2016,18.92384973,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_al_alot_dfcl_all","Women subjected to violence in the last 12 months (% of ever-partnered women with disability i.e. at least a lot of functional diifficulty)","Level of difficulty","At least a lot of difficulty","All","All","All","All","UGA","Uganda",2016,46.04607318,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_al_alot_dfcl_rur","Women subjected to violence in the last 12 months (% of ever-partnered women living in rural areas with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Location","At least a lot of difficulty","All","Rural","All","All","KEN","Kenya",2022,34.28750897,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_al_alot_dfcl_rur","Women subjected to violence in the last 12 months (% of ever-partnered women living in rural areas with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Location","At least a lot of difficulty","All","Rural","All","All","UGA","Uganda",2016,46.64531015,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_al_alot_dfcl_urb","Women subjected to violence in the last 12 months (% of ever-partnered women living in urban areas with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Location","At least a lot of difficulty","All","Urban","All","All","PAK","Pakistan",2018,24.19403618,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_any_dfcl_1529","Women subjected to violence in the last 12 months (% of ever-partnered women aged 15 to 29 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","15 to 29","All","KHM","Cambodia",2022,13.66824334,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_any_dfcl_1529","Women subjected to violence in the last 12 months (% of ever-partnered women aged 15 to 29 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","15 to 29","All","HTI","Haiti",2017,31.73346683,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_any_dfcl_1529","Women subjected to violence in the last 12 months (% of ever-partnered women aged 15 to 29 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","15 to 29","All","KEN","Kenya",2022,35.43858797,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_any_dfcl_1529","Women subjected to violence in the last 12 months (% of ever-partnered women aged 15 to 29 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","15 to 29","All","MLI","Mali",2018,44.10029944,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_any_dfcl_1529","Women subjected to violence in the last 12 months (% of ever-partnered women aged 15 to 29 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","15 to 29","All","MRT","Mauritania",2021,13.04141735,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_any_dfcl_1529","Women subjected to violence in the last 12 months (% of ever-partnered women aged 15 to 29 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","15 to 29","All","NPL","Nepal",2022,21.62723732,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_any_dfcl_1529","Women subjected to violence in the last 12 months (% of ever-partnered women aged 15 to 29 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","15 to 29","All","PAK","Pakistan",2018,20.29339462,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_any_dfcl_1529","Women subjected to violence in the last 12 months (% of ever-partnered women aged 15 to 29 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","15 to 29","All","RWA","Rwanda",2020,25.08912869,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_any_dfcl_1529","Women subjected to violence in the last 12 months (% of ever-partnered women aged 15 to 29 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","15 to 29","All","ZAF","South Africa",2016,18.13856032,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_any_dfcl_1529","Women subjected to violence in the last 12 months (% of ever-partnered women aged 15 to 29 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","15 to 29","All","TZA","Tanzania",2022,19.19126096,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_any_dfcl_1529","Women subjected to violence in the last 12 months (% of ever-partnered women aged 15 to 29 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","15 to 29","All","UGA","Uganda",2016,49.52218297,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_any_dfcl_3044","Women subjected to violence in the last 12 months (% of ever-partnered women aged 30 to 44 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","30 to 44","All","KHM","Cambodia",2022,21.79192496,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_any_dfcl_3044","Women subjected to violence in the last 12 months (% of ever-partnered women aged 30 to 44 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","30 to 44","All","HTI","Haiti",2017,24.08896466,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_any_dfcl_3044","Women subjected to violence in the last 12 months (% of ever-partnered women aged 30 to 44 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","30 to 44","All","KEN","Kenya",2022,31.93330452,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_any_dfcl_3044","Women subjected to violence in the last 12 months (% of ever-partnered women aged 30 to 44 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","30 to 44","All","MLI","Mali",2018,32.47350669,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_any_dfcl_3044","Women subjected to violence in the last 12 months (% of ever-partnered women aged 30 to 44 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","30 to 44","All","MRT","Mauritania",2021,11.98088902,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_any_dfcl_3044","Women subjected to violence in the last 12 months (% of ever-partnered women aged 30 to 44 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","30 to 44","All","NPL","Nepal",2022,18.89529268,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_any_dfcl_3044","Women subjected to violence in the last 12 months (% of ever-partnered women aged 30 to 44 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","30 to 44","All","PAK","Pakistan",2018,27.32365552,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_any_dfcl_3044","Women subjected to violence in the last 12 months (% of ever-partnered women aged 30 to 44 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","30 to 44","All","RWA","Rwanda",2020,30.35867639,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_any_dfcl_3044","Women subjected to violence in the last 12 months (% of ever-partnered women aged 30 to 44 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","30 to 44","All","SEN","Senegal",2018,6.668882421,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_any_dfcl_3044","Women subjected to violence in the last 12 months (% of ever-partnered women aged 30 to 44 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","30 to 44","All","ZAF","South Africa",2016,18.47509734,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_any_dfcl_3044","Women subjected to violence in the last 12 months (% of ever-partnered women aged 30 to 44 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","30 to 44","All","TZA","Tanzania",2022,31.92685204,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_any_dfcl_3044","Women subjected to violence in the last 12 months (% of ever-partnered women aged 30 to 44 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","30 to 44","All","TLS","Timor-Leste",2016,42.35958333,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_any_dfcl_3044","Women subjected to violence in the last 12 months (% of ever-partnered women aged 30 to 44 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","30 to 44","All","UGA","Uganda",2016,43.77504838,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_any_dfcl_all","Women subjected to violence in the last 12 months (% of ever-partnered women with any degree of functional difficulty)","Level of difficulty","Any difficulty","All","All","All","All","KHM","Cambodia",2022,20.21750011,"Percent"
"Gender","avlc","Women subjected to violence in the last 12 months (% of ever-partnered women with relevant disability category)","avlc_any_dfcl_all","Women subjected to violence in the last 12 months (% of ever-partnered women with any degree of functional difficulty)","Level of difficulty","Any difficulty","All","All","All","All","HTI","Haiti",2017,25.81686635,"Percent"
